Timestamp: 23-Oct-2014 21:12:14
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 400
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
981.0,1.0,3.0,217
982.0,1.0,3.0,217
983.0,1.0,3.0,217
984.0,1.0,3.0,217
985.0,1.0,3.0,217
986.0,1.0,3.0,217
987.0,1.0,3.0,217
988.0,1.0,3.0,217
989.0,1.0,3.0,217
990.0,1.0,3.0,217
991.0,1.0,3.0,217
992.0,1.0,3.0,217
993.0,1.0,3.0,217
994.0,1.0,3.0,217
995.0,1.0,3.0,217
996.0,1.0,3.0,217
997.0,1.0,3.0,217
998.0,1.0,3.0,217
999.0,1.0,3.0,217
1000.0,1.0,3.0,217
1001.0,1.0,3.0,217
1002.0,1.0,3.0,217
1003.0,1.0,3.0,217
1004.0,1.0,3.0,217
1005.0,1.0,3.0,217
1006.0,1.0,3.0,217
1007.0,1.0,3.0,217
1008.0,1.0,3.0,217
1009.0,1.0,3.0,217
1010.0,1.0,3.0,217
1011.0,1.0,3.0,217
1012.0,1.0,3.0,217
1013.0,1.0,3.0,217
1014.0,1.0,3.0,217
1015.0,1.0,3.0,217
1016.0,1.0,3.0,217
1017.0,1.0,3.0,217
1018.0,1.0,3.0,217
1019.0,1.0,3.0,217
1020.0,1.0,3.0,217
1021.0,1.0,3.0,217
1022.0,1.0,3.0,217
1023.0,1.0,3.0,217
1024.0,1.0,3.0,217
1025.0,1.0,3.0,217
1026.0,1.0,3.0,217
1027.0,1.0,3.0,217
1028.0,1.0,3.0,217
1029.0,1.0,3.0,217
1030.0,1.0,3.0,217
1031.0,1.0,3.0,217
1032.0,1.0,3.0,217
1033.0,1.0,3.0,217
1034.0,1.0,3.0,217
1035.0,1.0,3.0,217
1036.0,1.0,3.0,217
1037.0,1.0,3.0,217
1038.0,1.0,3.0,217
1039.0,1.0,3.0,217
1040.0,1.0,3.0,217
1041.0,1.0,3.0,217
1042.0,1.0,3.0,217
1043.0,1.0,3.0,217
1044.0,1.0,3.0,217
1045.0,1.0,3.0,217
1046.0,1.0,3.0,217
1047.0,1.0,3.0,217
1048.0,1.0,3.0,217
1049.0,1.0,3.0,217
1050.0,1.0,3.0,217
1051.0,1.0,3.0,217
1052.0,1.0,3.0,217
1053.0,1.0,3.0,217
1054.0,1.0,3.0,217
1055.0,1.0,3.0,217
1056.0,1.0,3.0,217
1057.0,1.0,3.0,217
1058.0,1.0,3.0,217
1059.0,1.0,3.0,217
1060.0,1.0,3.0,217
1061.0,1.0,3.0,217
1062.0,1.0,3.0,217
1063.0,1.0,3.0,217
1064.0,1.0,3.0,217
1065.0,1.0,3.0,217
1066.0,1.0,3.0,217
1067.0,1.0,3.0,217
1068.0,1.0,3.0,217
1069.0,1.0,3.0,217
1070.0,1.0,3.0,217
1071.0,1.0,3.0,217
1072.0,1.0,3.0,217
1073.0,1.0,3.0,217
1074.0,1.0,3.0,217
1075.0,1.0,3.0,217
1076.0,1.0,3.0,217
1077.0,1.0,3.0,217
1078.0,1.0,3.0,217
1079.0,1.0,3.0,217
1080.0,1.0,3.0,217
1081.0,1.0,3.0,217
1082.0,1.0,3.0,217
1083.0,1.0,3.0,217
1084.0,1.0,3.0,217
1085.0,1.0,3.0,217
1086.0,1.0,3.0,217
1087.0,1.0,3.0,217
1088.0,1.0,3.0,217
1089.0,1.0,3.0,217
1090.0,1.0,3.0,217
1091.0,1.0,3.0,217
1092.0,1.0,3.0,217
1093.0,1.0,3.0,217
1094.0,1.0,3.0,217
1095.0,1.0,3.0,217
1096.0,1.0,3.0,217
1097.0,1.0,3.0,217
1098.0,1.0,3.0,217
1099.0,1.0,3.0,217
1100.0,1.0,3.0,217
1101.0,1.0,3.0,217
1102.0,1.0,3.0,217
1103.0,1.0,3.0,217
1104.0,1.0,3.0,217
1105.0,1.0,3.0,217
1106.0,1.0,3.0,217
1107.0,1.0,3.0,217
1108.0,1.0,3.0,217
1109.0,1.0,3.0,217
1110.0,1.0,3.0,217
1111.0,1.0,3.0,217
1112.0,1.0,3.0,217
1113.0,1.0,3.0,217
1114.0,1.0,3.0,217
1115.0,1.0,3.0,217
1116.0,1.0,3.0,217
1117.0,1.0,3.0,217
1118.0,1.0,3.0,217
1119.0,1.0,3.0,217
1120.0,1.0,3.0,217
1121.0,1.0,3.0,217
1122.0,1.0,3.0,217
1123.0,1.0,3.0,217
1124.0,1.0,3.0,217
1125.0,1.0,3.0,217
1126.0,1.0,3.0,217
1127.0,1.0,3.0,217
1128.0,1.0,3.0,217
1129.0,1.0,3.0,217
1130.0,1.0,3.0,217
1131.0,1.0,3.0,217
1132.0,1.0,3.0,217
1133.0,1.0,3.0,217
1134.0,1.0,3.0,217
1135.0,1.0,3.0,217
1136.0,1.0,3.0,217
1137.0,1.0,3.0,217
1138.0,1.0,3.0,217
1139.0,1.0,3.0,217
1140.0,1.0,3.0,217
1141.0,1.0,3.0,217
1142.0,1.0,3.0,217
1143.0,1.0,3.0,217
1144.0,1.0,3.0,217
1145.0,1.0,3.0,217
1146.0,1.0,3.0,217
1147.0,1.0,3.0,217
1148.0,1.0,3.0,217
1149.0,1.0,3.0,217
1150.0,1.0,3.0,217
1151.0,1.0,3.0,217
1152.0,1.0,3.0,217
1153.0,1.0,3.0,217
1154.0,1.0,3.0,217
1155.0,1.0,3.0,217
1156.0,1.0,3.0,217
1157.0,1.0,3.0,217
1158.0,1.0,3.0,217
1159.0,1.0,3.0,217
1160.0,1.0,3.0,217
1161.0,1.0,3.0,217
1162.0,1.0,3.0,217
1163.0,1.0,3.0,217
1164.0,1.0,3.0,217
1165.0,1.0,3.0,217
1166.0,1.0,3.0,217
1167.0,1.0,3.0,217
1168.0,1.0,3.0,217
1169.0,1.0,3.0,217
1170.0,1.0,3.0,217
1171.0,1.0,3.0,217
1172.0,1.0,3.0,217
1173.0,1.0,3.0,217
1174.0,1.0,3.0,217
1175.0,1.0,3.0,217
1176.0,1.0,3.0,217
1177.0,1.0,3.0,217
1178.0,1.0,3.0,217
1179.0,1.0,3.0,217
1180.0,1.0,3.0,217
1181.0,1.0,3.0,217
1182.0,1.0,3.0,217
1183.0,1.0,3.0,217
1184.0,1.0,3.0,217
1185.0,1.0,3.0,217
1186.0,1.0,3.0,217
1187.0,1.0,3.0,217
1188.0,1.0,3.0,217
1189.0,1.0,3.0,217
1190.0,1.0,3.0,217
1191.0,1.0,3.0,217
1192.0,1.0,3.0,217
1193.0,1.0,3.0,217
1194.0,1.0,3.0,217
1195.0,1.0,3.0,217
1196.0,1.0,3.0,217
1197.0,1.0,3.0,217
1198.0,1.0,3.0,217
1199.0,1.0,3.0,217
1200.0,1.0,3.0,217
1201.0,1.0,3.0,217
1202.0,1.0,3.0,217
1203.0,1.0,3.0,217
1204.0,1.0,3.0,217
1205.0,1.0,3.0,217
1206.0,1.0,3.0,217
1207.0,1.0,3.0,217
1208.0,1.0,3.0,217
1209.0,1.0,3.0,217
1210.0,1.0,3.0,217
1211.0,1.0,3.0,217
1212.0,1.0,3.0,217
1213.0,1.0,3.0,217
1214.0,1.0,3.0,217
1215.0,1.0,3.0,217
1216.0,1.0,3.0,217
1217.0,1.0,3.0,217
1218.0,1.0,3.0,217
1219.0,1.0,3.0,217
1220.0,1.0,3.0,217
1221.0,1.0,3.0,217
1222.0,1.0,3.0,217
1223.0,1.0,3.0,217
1224.0,1.0,3.0,217
1225.0,1.0,3.0,217
1226.0,1.0,3.0,217
1227.0,1.0,3.0,217
1228.0,1.0,3.0,217
1229.0,1.0,3.0,217
1230.0,1.0,3.0,217
1231.0,1.0,3.0,217
1232.0,1.0,3.0,217
1233.0,1.0,3.0,217
1234.0,1.0,3.0,217
1235.0,1.0,3.0,217
1236.0,1.0,3.0,217
1237.0,1.0,3.0,217
1238.0,1.0,3.0,217
1239.0,1.0,3.0,217
1240.0,1.0,3.0,217
1241.0,1.0,3.0,217
1242.0,1.0,3.0,217
1243.0,1.0,3.0,217
1244.0,1.0,3.0,217
1245.0,1.0,3.0,217
1246.0,1.0,3.0,217
1247.0,1.0,3.0,217
1248.0,1.0,3.0,217
1249.0,1.0,3.0,217
1250.0,1.0,3.0,217
1251.0,1.0,3.0,217
1252.0,1.0,3.0,217
1253.0,1.0,3.0,217
1254.0,1.0,3.0,217
1255.0,1.0,3.0,217
1256.0,1.0,3.0,217
1257.0,1.0,3.0,217
1258.0,1.0,3.0,217
1259.0,1.0,3.0,217
1260.0,1.0,3.0,217
1261.0,1.0,3.0,217
1262.0,1.0,3.0,217
1263.0,1.0,3.0,217
1264.0,1.0,3.0,217
1265.0,1.0,3.0,217
1266.0,1.0,3.0,217
1267.0,1.0,3.0,217
1268.0,1.0,3.0,217
1269.0,1.0,3.0,217
1270.0,1.0,3.0,217
1271.0,1.0,3.0,217
1272.0,1.0,3.0,217
1273.0,1.0,3.0,217
1274.0,1.0,3.0,217
1275.0,1.0,3.0,217
1276.0,1.0,3.0,217
1277.0,1.0,3.0,217
1278.0,1.0,3.0,217
1279.0,1.0,3.0,217
1280.0,1.0,3.0,217
1281.0,1.0,3.0,217
1282.0,1.0,3.0,217
1283.0,1.0,3.0,217
1284.0,1.0,3.0,217
1285.0,1.0,3.0,217
1286.0,1.0,3.0,217
1287.0,1.0,3.0,217
1288.0,1.0,3.0,217
1289.0,1.0,3.0,217
1290.0,1.0,3.0,217
1291.0,1.0,3.0,217
1292.0,1.0,3.0,217
1293.0,1.0,3.0,217
1294.0,1.0,3.0,217
1295.0,1.0,3.0,217
1296.0,1.0,3.0,217
1297.0,1.0,3.0,217
1298.0,1.0,3.0,217
1299.0,1.0,3.0,217
1300.0,1.0,3.0,217
1301.0,1.0,3.0,217
1302.0,1.0,3.0,217
1303.0,1.0,3.0,217
1304.0,1.0,3.0,217
1305.0,1.0,3.0,217
1306.0,1.0,3.0,217
1307.0,1.0,3.0,217
1308.0,1.0,3.0,217
1309.0,1.0,3.0,217
1310.0,1.0,3.0,217
1311.0,1.0,3.0,217
1312.0,1.0,3.0,217
1313.0,1.0,3.0,217
1314.0,1.0,3.0,217
1315.0,1.0,3.0,217
1316.0,1.0,3.0,217
1317.0,1.0,3.0,217
1318.0,1.0,3.0,217
1319.0,1.0,3.0,217
1320.0,1.0,3.0,217
1321.0,1.0,3.0,217
1322.0,1.0,3.0,217
1323.0,1.0,3.0,217
1324.0,1.0,3.0,217
1325.0,1.0,3.0,217
1326.0,1.0,3.0,217
1327.0,1.0,3.0,217
1328.0,1.0,3.0,217
1329.0,1.0,3.0,217
1330.0,1.0,3.0,217
1331.0,1.0,3.0,217
1332.0,1.0,3.0,217
1333.0,1.0,3.0,217
1334.0,1.0,3.0,217
1335.0,1.0,3.0,217
1336.0,1.0,3.0,217
1337.0,1.0,3.0,217
1338.0,1.0,3.0,217
1339.0,1.0,3.0,217
1340.0,1.0,3.0,217
1341.0,1.0,3.0,217
1342.0,1.0,3.0,217
1343.0,1.0,3.0,217
1344.0,1.0,3.0,217
1345.0,1.0,3.0,217
1346.0,1.0,3.0,217
1347.0,1.0,3.0,217
1348.0,1.0,3.0,217
1349.0,1.0,3.0,217
1350.0,1.0,3.0,217
1351.0,1.0,3.0,217
1352.0,1.0,3.0,217
1353.0,1.0,3.0,217
1354.0,1.0,3.0,217
1355.0,1.0,3.0,217
1356.0,1.0,3.0,217
1357.0,1.0,3.0,217
1358.0,1.0,3.0,217
1359.0,1.0,3.0,217
1360.0,1.0,3.0,217
1361.0,1.0,3.0,217
1362.0,1.0,3.0,217
1363.0,1.0,3.0,217
1364.0,1.0,3.0,217
1365.0,1.0,3.0,217
1366.0,1.0,3.0,217
1367.0,1.0,3.0,217
1368.0,1.0,3.0,217
1369.0,1.0,3.0,217
1370.0,1.0,3.0,217
1371.0,1.0,3.0,217
1372.0,1.0,3.0,217
1373.0,1.0,3.0,217
1374.0,1.0,3.0,217
1375.0,1.0,3.0,217
1376.0,1.0,3.0,217
1377.0,1.0,3.0,217
1378.0,1.0,3.0,217
1379.0,1.0,3.0,217
1380.0,1.0,3.0,217
1381.0,1.0,3.0,217
1382.0,1.0,3.0,217
1383.0,1.0,3.0,217
1384.0,1.0,3.0,217
1385.0,1.0,3.0,217
1386.0,1.0,3.0,217
1387.0,1.0,3.0,217
1388.0,1.0,3.0,217
1389.0,1.0,3.0,217
1390.0,1.0,3.0,217
1391.0,1.0,3.0,217
1392.0,1.0,3.0,217
1393.0,1.0,3.0,217
1394.0,1.0,3.0,217
1395.0,1.0,3.0,217
1396.0,1.0,3.0,217
1397.0,1.0,3.0,217
1398.0,1.0,3.0,217
1399.0,1.0,3.0,217
1400.0,1.0,3.0,217
1401.0,1.0,3.0,217
1402.0,1.0,3.0,217
1403.0,1.0,3.0,217
1404.0,1.0,3.0,217
1405.0,1.0,3.0,217
1406.0,1.0,3.0,217
1407.0,1.0,3.0,217
1408.0,1.0,3.0,217
1409.0,1.0,3.0,217
1410.0,1.0,3.0,217
1411.0,1.0,3.0,217
1412.0,1.0,3.0,217
1413.0,1.0,3.0,217
1414.0,1.0,3.0,217
1415.0,1.0,3.0,217
1416.0,1.0,3.0,217
1417.0,1.0,3.0,217
1418.0,1.0,3.0,217
1419.0,1.0,3.0,217
1420.0,1.0,3.0,217
1421.0,1.0,3.0,217
1422.0,1.0,3.0,217
1423.0,1.0,3.0,217
1424.0,1.0,3.0,217
1425.0,1.0,3.0,217
1426.0,1.0,3.0,217
1427.0,1.0,3.0,217
1428.0,1.0,3.0,217
1429.0,1.0,3.0,217
1430.0,1.0,3.0,217
1431.0,1.0,3.0,217
1432.0,1.0,3.0,217
1433.0,1.0,3.0,217
1434.0,1.0,3.0,217
1435.0,1.0,3.0,217
1436.0,1.0,3.0,217
1437.0,1.0,3.0,217
1438.0,1.0,3.0,217
1439.0,1.0,3.0,217
1440.0,1.0,3.0,217
1441.0,1.0,3.0,217
1442.0,1.0,3.0,217
1443.0,1.0,3.0,217
1444.0,1.0,3.0,217
1445.0,1.0,3.0,217
1446.0,1.0,3.0,217
1447.0,1.0,3.0,217
1448.0,1.0,3.0,217
1449.0,1.0,3.0,217
1450.0,1.0,3.0,217
1451.0,1.0,3.0,217
1452.0,1.0,3.0,217
1453.0,1.0,3.0,217
1454.0,1.0,3.0,217
1455.0,1.0,3.0,217
1456.0,1.0,3.0,217
1457.0,1.0,3.0,217
1458.0,1.0,3.0,217
1459.0,1.0,3.0,217
1460.0,1.0,3.0,217
1461.0,1.0,3.0,217
1462.0,1.0,3.0,217
1463.0,1.0,3.0,217
1464.0,1.0,3.0,217
1465.0,1.0,3.0,217
1466.0,1.0,3.0,217
1467.0,1.0,3.0,217
1468.0,1.0,3.0,217
1469.0,1.0,3.0,217
1470.0,1.0,3.0,217
1471.0,1.0,3.0,217
1472.0,1.0,3.0,217
1473.0,1.0,3.0,217
1474.0,1.0,3.0,217
1475.0,1.0,3.0,217
1476.0,1.0,3.0,217
1477.0,1.0,3.0,217
1478.0,1.0,3.0,217
1479.0,1.0,3.0,217
1480.0,1.0,3.0,217
1481.0,1.0,3.0,217
1482.0,1.0,3.0,217
1483.0,1.0,3.0,217
1484.0,1.0,3.0,217
1485.0,1.0,3.0,217
1486.0,1.0,3.0,217
1487.0,1.0,3.0,217
1488.0,1.0,3.0,217
1489.0,1.0,3.0,217
1490.0,1.0,3.0,217
1491.0,1.0,3.0,217
1492.0,1.0,3.0,217
1493.0,1.0,3.0,217
1494.0,1.0,3.0,217
1495.0,1.0,3.0,217
1496.0,1.0,3.0,217
1497.0,1.0,3.0,217
1498.0,1.0,3.0,217
1499.0,1.0,3.0,217
1500.0,1.0,3.0,217
1501.0,1.0,3.0,217
1502.0,1.0,3.0,217
1503.0,1.0,3.0,217
1504.0,1.0,3.0,217
1505.0,1.0,3.0,217
1506.0,1.0,3.0,217
1507.0,1.0,3.0,217
1508.0,1.0,3.0,217
1509.0,1.0,3.0,217
1510.0,1.0,3.0,217
1511.0,1.0,3.0,217
1512.0,1.0,3.0,217
1513.0,1.0,3.0,217
1514.0,1.0,3.0,217
1515.0,1.0,3.0,217
1516.0,1.0,3.0,217
1517.0,1.0,3.0,217
1518.0,1.0,3.0,217
1519.0,1.0,3.0,217
1520.0,1.0,3.0,217
1521.0,1.0,3.0,217
1522.0,1.0,3.0,217
1523.0,1.0,3.0,217
1524.0,1.0,3.0,217
1525.0,1.0,3.0,217
1526.0,1.0,3.0,217
1527.0,1.0,3.0,217
1528.0,1.0,3.0,217
1529.0,1.0,3.0,217
1530.0,1.0,3.0,217
1531.0,1.0,3.0,217
1532.0,1.0,3.0,217
1533.0,1.0,3.0,217
1534.0,1.0,3.0,217
1535.0,1.0,3.0,217
1536.0,1.0,3.0,217
1537.0,1.0,3.0,217
1538.0,1.0,3.0,217
1539.0,1.0,3.0,217
1540.0,1.0,3.0,217
1541.0,1.0,3.0,217
1542.0,1.0,3.0,217
1543.0,1.0,3.0,217
1544.0,1.0,3.0,217
1545.0,1.0,3.0,217
1546.0,1.0,3.0,217
1547.0,1.0,3.0,217
1548.0,1.0,3.0,217
1549.0,1.0,3.0,217
1550.0,1.0,3.0,217
1551.0,1.0,3.0,217
1552.0,1.0,3.0,217
1553.0,1.0,3.0,217
1554.0,1.0,3.0,217
1555.0,1.0,3.0,217
1556.0,1.0,3.0,217
1557.0,1.0,3.0,217
1558.0,1.0,3.0,217
1559.0,1.0,3.0,217
1560.0,1.0,3.0,217
1561.0,1.0,3.0,217
1562.0,1.0,3.0,217
1563.0,1.0,3.0,217
1564.0,1.0,3.0,217
1565.0,1.0,3.0,217
1566.0,1.0,3.0,217
1567.0,1.0,3.0,217
1568.0,1.0,3.0,217
1569.0,1.0,3.0,217
1570.0,1.0,3.0,217
1571.0,1.0,3.0,217
1572.0,1.0,3.0,217
1573.0,1.0,3.0,217
1574.0,1.0,3.0,217
1575.0,1.0,3.0,217
1576.0,1.0,3.0,217
1577.0,1.0,3.0,217
1578.0,1.0,3.0,217
1579.0,1.0,3.0,217
1580.0,1.0,3.0,217
1581.0,1.0,3.0,217
1582.0,1.0,3.0,217
1583.0,1.0,3.0,217
1584.0,1.0,3.0,217
1585.0,1.0,3.0,217
1586.0,1.0,3.0,217
1587.0,1.0,3.0,217
1588.0,1.0,3.0,217
1589.0,1.0,3.0,217
1590.0,1.0,3.0,217
1591.0,1.0,3.0,217
1592.0,1.0,3.0,217
1593.0,1.0,3.0,217
1594.0,1.0,3.0,217
1595.0,1.0,3.0,217
1596.0,1.0,3.0,217
1597.0,1.0,3.0,217
1598.0,1.0,3.0,217
1599.0,1.0,3.0,217
1600.0,1.0,3.0,217
1601.0,1.0,3.0,217
1602.0,1.0,3.0,217
1603.0,1.0,3.0,217
1604.0,1.0,3.0,217
1605.0,1.0,3.0,217
1606.0,1.0,3.0,217
1607.0,1.0,3.0,217
1608.0,1.0,3.0,217
1609.0,1.0,3.0,217
1610.0,1.0,3.0,217
1611.0,1.0,3.0,217
1612.0,1.0,3.0,217
1613.0,1.0,3.0,217
1614.0,1.0,3.0,217
1615.0,1.0,3.0,217
1616.0,1.0,3.0,217
1617.0,1.0,3.0,217
1618.0,1.0,3.0,217
1619.0,1.0,3.0,217
1620.0,1.0,3.0,217
1621.0,1.0,3.0,217
1622.0,1.0,3.0,217
1623.0,1.0,3.0,217
1624.0,1.0,3.0,217
1625.0,1.0,3.0,217
1626.0,1.0,3.0,217
1627.0,1.0,3.0,217
1628.0,1.0,3.0,217
1629.0,1.0,3.0,217
1630.0,1.0,3.0,217
1631.0,1.0,3.0,217
1632.0,1.0,3.0,217
1633.0,1.0,3.0,217
1634.0,1.0,3.0,217
1635.0,1.0,3.0,217
1636.0,1.0,3.0,217
1637.0,1.0,3.0,217
1638.0,1.0,3.0,217
1639.0,1.0,3.0,217
1640.0,1.0,3.0,217
1641.0,1.0,3.0,217
1642.0,1.0,3.0,217
1643.0,1.0,3.0,217
1644.0,1.0,3.0,217
1645.0,1.0,3.0,217
1646.0,1.0,3.0,217
1647.0,1.0,3.0,217
1648.0,1.0,3.0,217
1649.0,1.0,3.0,217
1650.0,1.0,3.0,217
1651.0,1.0,3.0,217
1652.0,1.0,3.0,217
1653.0,1.0,3.0,217
1654.0,1.0,3.0,217
1655.0,1.0,3.0,217
1656.0,1.0,3.0,217
1657.0,1.0,3.0,217
1658.0,1.0,3.0,217
1659.0,1.0,3.0,217
1660.0,1.0,3.0,217
1661.0,1.0,3.0,217
1662.0,1.0,3.0,217
1663.0,1.0,3.0,217
1664.0,1.0,3.0,217
1665.0,1.0,3.0,217
1666.0,1.0,3.0,217
1667.0,1.0,3.0,217
1668.0,1.0,3.0,217
1669.0,1.0,3.0,217
1670.0,1.0,3.0,217
1671.0,1.0,3.0,217
1672.0,1.0,3.0,217
1673.0,1.0,3.0,217
1674.0,1.0,3.0,217
1675.0,1.0,3.0,217
1676.0,1.0,3.0,217
1677.0,1.0,3.0,217
1678.0,1.0,3.0,217
1679.0,1.0,3.0,217
1680.0,1.0,3.0,217
1681.0,1.0,3.0,217
1682.0,1.0,3.0,217
1683.0,1.0,3.0,217
1684.0,1.0,3.0,217
1685.0,1.0,3.0,217
1686.0,1.0,3.0,217
1687.0,1.0,3.0,217
1688.0,1.0,3.0,217
1689.0,1.0,3.0,217
1690.0,1.0,3.0,217
1691.0,1.0,3.0,217
1692.0,1.0,3.0,217
1693.0,1.0,3.0,217
1694.0,1.0,3.0,217
1695.0,1.0,3.0,217
1696.0,1.0,3.0,217
1697.0,1.0,3.0,217
1698.0,1.0,3.0,217
1699.0,1.0,3.0,217
1700.0,1.0,3.0,217
1701.0,1.0,3.0,217
1702.0,1.0,3.0,217
1703.0,1.0,3.0,217
1704.0,1.0,3.0,217
1705.0,1.0,3.0,217
1706.0,1.0,3.0,217
1707.0,1.0,3.0,217
1708.0,1.0,3.0,217
1709.0,1.0,3.0,217
1710.0,1.0,3.0,217
1711.0,1.0,3.0,217
1712.0,1.0,3.0,217
1713.0,1.0,3.0,217
1714.0,1.0,3.0,217
1715.0,1.0,3.0,217
1716.0,1.0,3.0,217
1717.0,1.0,3.0,217
1718.0,1.0,3.0,217
1719.0,1.0,3.0,217
1720.0,1.0,3.0,217
1721.0,1.0,3.0,217
1722.0,1.0,3.0,217
1723.0,1.0,3.0,217
1724.0,1.0,3.0,217
1725.0,1.0,3.0,217
1726.0,1.0,3.0,217
1727.0,1.0,3.0,217
1728.0,1.0,3.0,217
1729.0,1.0,3.0,217
1730.0,1.0,3.0,217
1731.0,1.0,3.0,217
1732.0,1.0,3.0,217
1733.0,1.0,3.0,217
1734.0,1.0,3.0,217
1735.0,1.0,3.0,217
1736.0,1.0,3.0,217
1737.0,1.0,3.0,217
1738.0,1.0,3.0,217
1739.0,1.0,3.0,217
1740.0,1.0,3.0,217
1741.0,1.0,3.0,217
1742.0,1.0,3.0,217
1743.0,1.0,3.0,217
1744.0,1.0,3.0,217
1745.0,1.0,3.0,217
1746.0,1.0,3.0,217
1747.0,1.0,3.0,217
1748.0,1.0,3.0,217
1749.0,1.0,3.0,217
1750.0,1.0,3.0,217
1751.0,1.0,3.0,217
1752.0,1.0,3.0,217
1753.0,1.0,3.0,217
1754.0,1.0,3.0,217
1755.0,1.0,3.0,217
1756.0,1.0,3.0,217
1757.0,1.0,3.0,217
1758.0,1.0,3.0,217
1759.0,1.0,3.0,217
1760.0,1.0,3.0,217
1761.0,1.0,3.0,217
1762.0,1.0,3.0,217
1763.0,1.0,3.0,217
1764.0,1.0,3.0,217
1765.0,1.0,3.0,217
1766.0,1.0,3.0,217
1767.0,1.0,3.0,217
1768.0,1.0,3.0,217
1769.0,1.0,3.0,217
1770.0,1.0,3.0,217
1771.0,1.0,3.0,217
1772.0,1.0,3.0,217
1773.0,1.0,3.0,217
1774.0,1.0,3.0,217
1775.0,1.0,3.0,217
1776.0,1.0,3.0,217
1777.0,1.0,3.0,217
1778.0,1.0,3.0,217
1779.0,1.0,3.0,217
1780.0,1.0,3.0,217
1781.0,1.0,3.0,217
1782.0,1.0,3.0,217
1783.0,1.0,3.0,217
1784.0,1.0,3.0,217
1785.0,1.0,3.0,217
1786.0,1.0,3.0,217
1787.0,1.0,3.0,217
1788.0,1.0,3.0,217
1789.0,1.0,3.0,217
1790.0,1.0,3.0,217
1791.0,1.0,3.0,217
1792.0,1.0,3.0,217
1793.0,1.0,3.0,217
1794.0,1.0,3.0,217
1795.0,1.0,3.0,217
1796.0,1.0,3.0,217
1797.0,1.0,3.0,217
1798.0,1.0,3.0,217
1799.0,1.0,3.0,217
1800.0,1.0,3.0,217
1801.0,1.0,3.0,217
1802.0,1.0,3.0,217
1803.0,1.0,3.0,217
1804.0,1.0,3.0,217
1805.0,1.0,3.0,217
1806.0,1.0,3.0,217
1807.0,1.0,3.0,217
1808.0,1.0,3.0,217
1809.0,1.0,3.0,217
1810.0,1.0,3.0,217
1811.0,1.0,3.0,217
1812.0,1.0,3.0,217
1813.0,1.0,3.0,217
1814.0,1.0,3.0,217
1815.0,1.0,3.0,217
1816.0,1.0,3.0,217
1817.0,1.0,3.0,217
1818.0,1.0,3.0,217
1819.0,1.0,3.0,217
1820.0,1.0,3.0,217
1821.0,1.0,3.0,217
1822.0,1.0,3.0,217
1823.0,1.0,3.0,217
1824.0,1.0,3.0,217
1825.0,1.0,3.0,217
1826.0,1.0,3.0,217
1827.0,1.0,3.0,217
1828.0,1.0,3.0,217
1829.0,1.0,3.0,217
1830.0,1.0,3.0,217
1831.0,1.0,3.0,217
1832.0,1.0,3.0,217
1833.0,1.0,3.0,217
1834.0,1.0,3.0,217
1835.0,1.0,3.0,217
1836.0,1.0,3.0,217
1837.0,1.0,3.0,217
1838.0,1.0,3.0,217
1839.0,1.0,3.0,217
1840.0,1.0,3.0,217
1841.0,1.0,3.0,217
1842.0,1.0,3.0,217
1843.0,1.0,3.0,217
1844.0,1.0,3.0,217
1845.0,1.0,3.0,217
1846.0,1.0,3.0,217
1847.0,1.0,3.0,217
1848.0,1.0,3.0,217
1849.0,1.0,3.0,217
1850.0,1.0,3.0,217
1851.0,1.0,3.0,217
1852.0,1.0,3.0,217
1853.0,1.0,3.0,217
1854.0,1.0,3.0,217
1855.0,1.0,3.0,217
1856.0,1.0,3.0,217
1857.0,1.0,3.0,217
1858.0,1.0,3.0,217
1859.0,1.0,3.0,217
1860.0,1.0,3.0,217
1861.0,1.0,3.0,217
1862.0,1.0,3.0,217
1863.0,1.0,3.0,217
1864.0,1.0,3.0,217
1865.0,1.0,3.0,217
1866.0,1.0,3.0,217
1867.0,1.0,3.0,217
1868.0,1.0,3.0,217
1869.0,1.0,3.0,217
1870.0,1.0,3.0,217
1871.0,1.0,3.0,217
1872.0,1.0,3.0,217
1873.0,1.0,3.0,217
1874.0,1.0,3.0,217
1875.0,1.0,3.0,217
1876.0,1.0,3.0,217
1877.0,1.0,3.0,217
1878.0,1.0,3.0,217
1879.0,1.0,3.0,217
1880.0,1.0,3.0,217
1881.0,1.0,3.0,217
1882.0,1.0,3.0,217
1883.0,1.0,3.0,217
1884.0,1.0,3.0,217
1885.0,1.0,3.0,217
1886.0,1.0,3.0,217
1887.0,1.0,3.0,217
1888.0,1.0,3.0,217
1889.0,1.0,3.0,217
1890.0,1.0,3.0,217
1891.0,1.0,3.0,217
1892.0,1.0,3.0,217
1893.0,1.0,3.0,217
1894.0,1.0,3.0,217
1895.0,1.0,3.0,217
1896.0,1.0,3.0,217
1897.0,1.0,3.0,217
1898.0,1.0,3.0,217
1899.0,1.0,3.0,217
1900.0,1.0,3.0,217
1901.0,1.0,3.0,217
1902.0,1.0,3.0,217
1903.0,1.0,3.0,217
1904.0,1.0,3.0,217
1905.0,1.0,3.0,217
